,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2015-10-02 03:00:00,0.70265,0.7034844399574952,0.7030182793612122,1.0,0.702441500000001,0.7068221610232682,0.6980608389767339,0.0021903305116335783,-1.0,47.84406379208472,58.911810091941845,-1.0,6.9570440070242965,62.98145506419419,1.0,0.70356,0.7010350000000001,0.7015975,0.7108700000000001,0.702315,0.0,47.54134327170019,0.0,0.7038449999999999,0.702935,0.7024199999999999,0.7042710168367615,0.38334415295404844,-0.04128196058913528,0.2834015675597749,0.0012937348084647304,0.00012804279492234505,-0.0016074315146287765,-0.0016992599156701294,-0.00040552510720541344,0.0003273858271180608,1.844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031071959593016285,0.03317651646313413,0.03395197165144975,0.03314651882340791,0.03237578914365813,0.032278876280945334,0.03347993601288923,0.03238408826816119,0.03322651604152371,0.034077242939389574,0.0071010518679020035,0.008987404824592815,1.0
2015-10-05 01:00:00,0.70739,0.7048530227775293,0.7039992781805854,1.0,0.7036670000000009,0.7073833266811148,0.699950673318887,0.0018581633405569383,-1.0,100.0,81.16975748930015,-1.0,126.76119279118144,0.0,1.0,0.70502,0.702995,0.69922125,0.7108700000000001,0.700475,0.0,72.27645968576519,-1.0,0.70502,0.7051499999999999,0.707065,0.5947741553053756,0.20169249442660248,-0.36583945881656865,-0.21649410535965757,-0.00018437493404094285,0.003117667756200926,0.0009834199040099634,0.0033559691935756944,0.0031715942595346596,0.00045954096202324696,1.8409000000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0306679651986021,0.03448158392203704,0.03404745635209083,0.033871690421496625,0.033227683823403686,0.036542224080995,0.03452315683655682,0.033602595310879335,0.03363744261093127,0.034047201398459015,0.006771746263239762,0.008015380483184842,1.0
2015-10-06 03:00:00,0.71306,0.7091246998206079,0.7074163164841961,1.0,0.7059205000000011,0.7117132919866631,0.700127708013339,0.002896395993331024,-1.0,100.0,82.42551210428262,-1.0,199.13361050828524,0.0,1.0,0.7096475,0.7065575,0.70017625,0.7061850000000001,0.702325,-1.0,74.99390598265587,-1.0,0.707765,0.70808,0.70295,0.8062135053437387,0.8015311036420687,0.630140700804541,0.5570200181776123,-0.00044496396879234457,-0.0013619125329906168,3.5565039569807055e-05,0.007453450654580972,0.0070084866857885965,0.014279802820493745,1.8429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03209238091284228,0.03630460353720555,0.03177751816180491,0.0354212050643023,0.03552826690250466,0.039903965361742455,0.037148189874731896,0.03561028613084022,0.03453075417428142,0.03353324144605818,0.00663080256596492,0.006717527276806967,1.0
2015-10-06 19:00:00,0.716535,0.713344066447564,0.7109129562684982,1.0,0.7088682500000011,0.7167150852060382,0.701021414793964,0.003923417603018587,-1.0,100.0,99.99999999999983,-1.0,138.52854918144328,0.0,1.0,0.7121500000000001,0.7095925000000001,0.7022975,0.7050625,0.707065,-1.0,78.91925042586577,-1.0,0.715335,0.713625,0.7089650000000001,0.8959319171914615,0.8399083991254712,0.7826705641897129,0.7715770264361375,0.0023933501515197575,0.00303138981268275,0.0038581167133288075,0.0016761302086659889,0.004069480360185592,0.010620934634231825,1.8519999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03342238326480962,0.0378952737364357,0.03214648047747781,0.03680622534387967,0.03759782332654377,0.03939288513653022,0.03705286222193743,0.036356109843953766,0.03596015304532246,0.03432248276410099,0.0066585160015802764,0.008136378543964984,1.0
2015-10-07 11:00:00,0.7223649999999999,0.7176235913369243,0.7143362836915685,1.0,0.7119317500000011,0.7211171875372486,0.7027463124627535,0.004592718768623776,-1.0,100.0,99.99999999999983,-1.0,133.7310046648782,0.0,1.0,0.7168074999999999,0.7125075,0.7022975,0.7018650000000001,0.7038449999999999,1.0,84.64279781033387,-1.0,0.719565,0.71785,0.70808,0.9143155628753501,0.8728074660854843,0.8627308367266504,0.852710460783701,0.0023862291875071384,0.003320964177404795,-0.0013619125329906168,0.0038836885554419517,0.006269917742949166,0.019973469656030515,1.8514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03295628532022615,0.039757332042266336,0.03085793248716312,0.03826762273541995,0.03950812789022917,0.04238482352499634,0.03941456750397837,0.03778874500545415,0.03728029058213744,0.03505245327404566,0.007153335586438004,-0.007337011067811816,-1.0
2015-10-08 05:00:00,0.7170650000000001,0.7189757038780803,0.7172762009621787,1.0,0.7156635000000012,0.7248560677044374,0.706470932295565,0.0045962838522181125,-1.0,63.69863013698712,75.68493150684971,-1.0,15.927301500028388,48.623853211008296,1.0,0.719715,0.7136925,0.70329875,0.7009675000000001,0.7051499999999999,1.0,47.201544967149204,0.0,0.7189,0.72048,0.713625,0.9241032797684867,0.8428772444665272,0.7664248351911921,0.5450882121549196,-0.0021953905634357063,-0.0003608054326480481,0.00303138981268275,-0.002555773990102176,-0.004751164553537908,0.0048088777153004894,1.8514,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03370137122611244,0.03785262437240966,0.031288514410231394,0.03803312281295029,0.039040271967822116,0.03546914120048594,0.03919856135049188,0.036930848821803475,0.03802383769370238,0.0370074034195822,0.007103226740819971,0.008144310487891548,1.0
2015-10-08 15:00:00,0.722905,0.7199978594301737,0.7184532955347147,1.0,0.7177287500000011,0.724840715885087,0.7106167841149152,0.003555982942542964,-1.0,100.0,85.2743474715359,-1.0,60.83711637063359,0.0,1.0,0.7199850000000001,0.715335,0.70486375,0.7019175000000001,0.7089650000000001,1.0,72.85487762926093,-1.0,0.7204200000000001,0.7184699999999999,0.71785,0.9121315956083527,0.7376699644151605,0.37221598123035066,0.00902740287556369,0.0027104242767549414,0.0014067540431109138,0.003320964177404795,0.0034434412976234977,0.006153865574378286,0.007017182994602377,1.8504,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.034549708629198095,0.038754414837667395,0.032490899403740614,0.03838790625947697,0.03853104483251635,0.041010553703305364,0.038494954708732265,0.037448130597974694,0.038504135409997475,0.03847722598747849,0.006898664262862204,0.007905603087542401,1.0
2015-10-09 05:00:00,0.7286199999999999,0.7247720570853282,0.7218993853952271,1.0,0.7206475000000012,0.7279996544461893,0.7132953455538131,0.0036760772230940335,-1.0,100.0,99.35695077750476,-1.0,87.63378476136944,0.0,1.0,0.7228425,0.7181925,0.70617375,0.7024075000000001,0.70808,1.0,83.36843435086156,-1.0,0.7266600000000001,0.725445,0.7209300000000001,0.9097847369419867,0.7159591211632272,-0.03810443562627507,-0.46414735928340395,0.0016734330968330435,-0.0003790058377812211,-0.001503869107260969,0.0026936413406327114,0.004367074437465733,0.010610288908623195,1.8604000000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03481674704343857,0.04104643131306884,0.03248968898991661,0.03990833633086355,0.040093944300475526,0.04285050165467502,0.03983035019376058,0.03874082157058223,0.03953924350990973,0.03898454271934393,0.006903702858054769,0.007294611731766931,1.0
2015-10-09 09:00:00,0.733935,0.728175219610497,0.7243669513182208,1.0,0.7222860000000013,0.7317638993453516,0.7128081006546511,0.0047389496726751275,-1.0,100.0,99.99999999999984,-1.0,121.86381334406494,0.0,1.0,0.7262025,0.7225925,0.7081025,0.7040325000000001,0.71306,1.0,89.63948027845058,-1.0,0.730705,0.7286199999999999,0.72048,0.9446702567500753,0.8097595230217283,0.4562989895252324,-0.03281797379941871,0.002857487425637739,0.0026936413406326576,-0.0003608054326480481,0.004410647307618809,0.007268134733256419,0.018502812281641825,1.8604000000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.036379238002786085,0.04277305670043274,0.03411744502737657,0.041082232330070745,0.04241674262308687,0.045848502747113884,0.04195685714276659,0.04137647672284439,0.04009819919648028,0.03777965576987358,0.007650955464939094,-0.008393113831606236,-1.0
2015-10-12 07:00:00,0.736265,0.7335960171640694,0.7306047730893631,1.0,0.7277665000000013,0.740496643400629,0.7150363565993736,0.006365071700313837,-1.0,100.0,99.10096818810477,-1.0,86.27546527180561,0.0,1.0,0.7338025,0.726665,0.7124,0.7064275,0.71785,1.0,77.7902858079979,-1.0,0.73457,0.7334799999999999,0.725445,0.9715835932364928,0.9375792936262775,0.8747028971846449,0.829926077252936,0.0014849633190941458,0.002921862785163487,-0.0003790058377812211,0.0023048142726325824,0.0037897775917266384,0.01480484860850908,1.8594000000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03760577602635101,0.0427381755550415,0.03470519998771876,0.04209018540854892,0.04400984576251482,0.04393161184930344,0.04349802817486764,0.041075531878515814,0.04126909204147422,0.03852833832043345,0.008104108824712799,-0.008733268592150845,-1.0
2015-10-13 01:00:00,0.73039,0.7337364444610854,0.7326791365401857,1.0,0.7324690000000011,0.7394554308484751,0.7254825691515272,0.0034932154242369867,-1.0,41.88903007200336,68.33229283012393,-1.0,-19.366264832986978,100.0,-1.0,0.7338199999999999,0.7271575,0.71578875,0.708685,0.72048,1.0,37.50303986627032,0.0,0.7328399999999999,0.7362150000000001,0.73383,0.8813356533671255,0.6948108139471724,0.17015199900313424,0.14526204272347387,-0.004594798612437334,0.00040757270642249877,0.0011112286354256762,-0.0033487589641582063,-0.007943557576595523,-0.004698756101013303,1.8592500000000003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03774077363036593,0.04034671181360838,0.03499830437861945,0.041173352314407996,0.04071840855501718,0.036981546175226476,0.04105002789454637,0.039708102111542354,0.04221113583388547,0.043703863112753705,0.0076839692477180714,-0.008084721860923572,-1.0
2015-10-13 19:00:00,0.724485,0.728882769290071,0.7303163711922315,-1.0,0.732579500000001,0.7389726704967505,0.7261863295032516,0.00319658524837475,1.0,0.0,1.0530840318070347,-1.0,-91.21321349240746,100.0,-1.0,0.73035,0.7308675,0.7176600000000001,0.7107525,0.722905,1.0,22.792658053050502,1.0,0.7277750000000001,0.7297399999999999,0.736265,0.8654494030821858,0.718349160303362,0.2977882587949462,-0.11520507876473429,-0.002696371825375632,0.0003357923875209057,0.0023048142726325715,-0.004530876879240846,-0.007227248704616456,-0.016129050660030102,1.8595000000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03797154265335334,0.037179470070761445,0.035721366168802005,0.03881715177289369,0.04087071244328083,0.03392356586289813,0.03782020827595256,0.04155358177810642,0.040493442187275464,0.040116171931270206,0.008571942015681708,0.013319806483225838,1.0
2015-10-14 07:00:00,0.7263649999999999,0.7256247824706864,0.7276248552813837,-1.0,0.730620000000001,0.7402627252372213,0.7209772747627808,0.004821362618610098,1.0,32.01124297314145,19.196335623568505,-1.0,-50.31201132760588,65.77629382303898,-1.0,0.7255375,0.7292449999999999,0.7205175,0.7143375,0.7286199999999999,1.0,45.31918306201189,0.0,0.723575,0.7230000000000001,0.7362150000000001,0.9224859431835637,0.8183390848703003,0.6216225560315581,0.511565587292,0.0007949812906803966,0.0024372692505972293,0.00040757270642249877,0.0038484398574257428,0.0046434211481059355,-0.013469552328610085,1.8295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0392855858821714,0.03664992319953769,0.037612543226841766,0.03765828609189409,0.040803455238300146,0.03892825232110447,0.035958980481119895,0.03953904409309855,0.0390602677786675,0.03731708031903508,0.009291288032027424,0.010697101319584679,1.0
2015-10-14 23:00:00,0.730585,0.7285530765188304,0.7282726289901714,1.0,0.7286767500000011,0.7364431013151644,0.7209103986848377,0.0038831756575816467,1.0,62.40400667779634,57.54920147640039,-1.0,31.013326832419253,0.0,1.0,0.7267925000000001,0.7292449999999999,0.7271624999999999,0.7182925,0.733375,1.0,62.55821915257896,0.0,0.730065,0.730065,0.7297399999999999,0.8631986233751304,0.6367595433941564,0.26387426539053854,-0.12787621516470538,0.0,0.004929500418442867,0.0003357923875209057,0.0007120118056596059,0.0007120118056596059,0.0011572767627869031,1.8329499999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04135637537731224,0.039125758717153736,0.038316046767286616,0.03865143431822837,0.03772357459526399,0.04013342459715713,0.038432990300348246,0.03915498980789289,0.0380341482888118,0.03834472198235972,0.009044646186973421,-0.0054271576887016115,0.0
